;COMMUNE;MEN_REL;WOMEN_REL;ILTUU_1_REL;ILTUU_2_REL;ILTUU_3_REL;ILTUU_4_REL;ILTUU_5_REL;ILTUU_Z_REL;TRANS_1_REL;TRANS_2_REL;TRANS_3_REL;TRANS_4_REL;TRANS_5_REL;TRANS_6_REL;TRANS_Z_REL;VOIT_0_REL;VOIT_1_REL;VOIT_2_REL;VOIT_3_REL;VOIT_X_REL;VOIT_Z_REL;NA5_AZ_REL;NA5_BE_REL;NA5_FZ_REL;NA5_GU_REL;NA5_OQ_REL;NA5_ZZ_REL;POIDS_VILLE;NB_HABITANTS;INDICE_DENSITE
715;29130;1183.2386529733235;1093.3860457450146;0;0;302.5603152370586;0;1974.0643834812797;0;80.24979854133348;30.23656115573101;25.845693059295808;30.00878597724816;2064.669183768481;2064.669183768481;0;0;391.85111031168015;1478.6679743170894;406.1056140895687;0;0;70.45587337972268;345.82505759536247;120.9419709499382;802.9379117448085;936.4638850485064;0;2276.624698718338;5089;3
716;29131;124.4697763134365;94.59702999821174;34.85153736776222;184.2152689438861;0;0;0;0;4.97879105253746;4.97879105253746;0;0;204.13043315403587;204.13043315403587;0;0;49.7879105253746;139.40614947104888;29.87274631522476;0;0;24.8939552626873;34.85153736776222;19.91516421014984;64.72428368298698;74.6818657880619;0;219.06680631164824;472;3
717;29132;173.24780976220265;173.24780976220265;44.54943679599498;301.9461827284105;0;0;0;0;19.79974968710888;4.94993742177722;14.849812265331659;4.94993742177722;272.2465581977471;272.2465581977471;0;19.79974968710888;79.19899874843551;217.79724655819763;29.69962453066332;0;0;19.79974968710888;34.64956195244054;19.79974968710888;89.09887359198996;183.14768460575706;0;346.4956195244053;791;3
718;29133;255.0;230.0;0;0;180.0;20.0;285.0;0;25.0;15.0;5.0;10.0;390.0;390.0;0;5.0;170.0;220.0;90.0;0;0;20.0;15.0;40.0;270.0;140.0;0;485.0;1510;3
719;29134;140.0;170.0;90.0;220.0;0;0;0;0;30.0;20.0;0;0;255.0;255.0;0;5.0;75.0;185.0;45.0;0;0;5.0;40.0;10.0;140.0;115.0;0;310.0;785;3
720;29135;514.1448363762742;678.9182417263635;0;0;417.9246885137668;158.12755213175677;617.0108374571141;0;100.0845362013041;60.099421916451064;19.50435021031208;0;983.4879051597077;983.4879051597077;0;30.86360791470492;422.56607093052116;624.9395687128125;114.69383054459901;0;0;73.00411566665181;97.5626875126666;34.285103554548;564.3375358709447;423.8736354978263;0;1193.0630781026375;4050;3
721;29136;259.5505617978104;234.59377700955937;109.80985306830438;384.3344857390655;0;0;0;0;29.9481417459012;24.956784788251;0;4.9913569576502;429.2566983579173;429.2566983579173;0;0;129.77528089890518;289.49870354371166;74.87035436475298;0;0;49.91356957650199;134.76663785655538;39.9308556612016;144.74935177185577;124.78392394125498;0;494.14433880736976;1156;3
722;29137;450.06836029805726;444.88109527576154;120.1117494826674;774.8377060911514;0;0;0;0;19.833221305463233;20.100121646245547;10.13968898462298;5.04723717259729;839.8291864648897;839.8291864648897;0;5.09245181202569;231.82600019203417;419.10634457831867;238.92465899144025;0;0;10.05046049070737;79.90832304370421;59.80820139745867;300.0741191426833;445.1083514992652;0;894.9494555738188;2126;3
723;29139;215.0;180.0;130.0;265.0;0;0;0;0;50.0;15.0;10.0;15.0;300.0;300.0;0;0;180.0;165.0;45.0;0;5.0;85.0;75.0;10.0;120.0;105.0;0;395.0;867;3
724;29140;823.9471598414816;872.9916336415698;0;0;308.9801849405557;0;1387.9586085424958;0;49.0444738000882;24.5222369000441;9.80889476001764;14.71334214002646;1574.327608982831;1574.327608982831;0;4.90444738000882;304.0757375605469;1108.4051078819932;279.5535006605027;0;0;53.94892118009702;186.36900044033524;107.89784236019403;647.3870541611642;701.3359753412612;0;1696.9387934830515;3835;3
725;29141;51.6034985422741;61.92419825072893;25.801749271137048;87.72594752186596;0;0;0;0;0;0;0;0;113.52769679300299;113.52769679300299;0;0;30.962099125364457;61.92419825072893;20.64139941690964;0;0;5.16034985422741;15.48104956268223;36.122448979591866;10.32069970845482;46.44314868804669;0;113.52769679300303;354;4
726;29142;115.0;90.0;40.0;165.0;0;0;0;0;15.0;10.0;0;0;180.0;180.0;0;0;45.0;125.0;35.0;0;0;30.0;30.0;10.0;65.0;70.0;0;205.0;455;3
727;29143;258.6570247933885;184.0444214876033;69.63842975206614;373.0630165289258;0;0;0;0;19.89669421487604;14.92252066115703;0;4.97417355371901;397.9338842975208;397.9338842975208;0;0;89.53512396694218;238.76033057851245;114.40599173553724;0;0;29.845041322314056;74.61260330578516;34.819214876033065;198.96694214876038;104.45764462809922;0;442.7014462809918;963;3
728;29144;165.0;155.0;65.0;255.0;0;0;0;0;15.0;25.0;5.0;10.0;255.0;255.0;0;0;95.0;175.0;50.0;0;0;35.0;50.0;20.0;150.0;65.0;0;320.0;744;3
729;29145;215.73967889908278;215.73967889908278;60.20642201834868;371.2729357798168;0;0;0;0;20.06880733944956;5.01720183486239;0;0;401.3761467889912;401.3761467889912;0;0;120.41284403669735;175.60206422018365;135.46444954128452;0;0;35.12041284403673;70.24082568807346;55.18922018348629;150.5160550458717;120.41284403669735;0;431.47935779816555;876;3
730;29146;733.0212673403105;708.2896335173529;243.13810025858416;1198.1728005990794;0;0;0;0;70.89438118104758;5.09447347494577;5.01658218016542;15.16643347004636;1335.0279748963471;1335.0279748963471;0;15.28342042483731;295.2584421593539;964.1695506570638;166.59948761640845;0;0;91.07709448577936;318.8541484419919;100.6846931500077;500.61499440844756;430.07997037143684;0;1441.3109008576635;3396;3
731;29147;730.0;685.0;170.0;1245.0;0;0;0;0;35.0;20.0;0;15.0;1310.0;1310.0;0;10.0;320.0;880.0;205.0;0;0;20.0;330.0;65.0;535.0;465.0;0;1415.0;3183;3
732;29148;230.5525751072959;204.9356223175964;87.09763948497847;348.39055793991383;0;0;0;0;25.61695278969955;20.49356223175964;5.12339055793991;5.12339055793991;374.00751072961344;374.00751072961344;0;0;97.3444206008583;225.429184549356;112.71459227467804;0;0;66.60407725321885;20.49356223175964;35.863733905579366;158.82510729613713;153.70171673819723;0;435.4881974248923;955;3
733;29150;1107.5177669556708;1126.7153245473519;0;0;751.0348899846714;79.38672144405744;1403.811480074294;0;147.5406641486756;69.64475883567438;29.71514835281304;24.786682416049807;1898.058971247217;1898.058971247217;0;41.10910877675496;583.4867063102913;1221.0925056615747;388.5447707544022;0;0;89.62009951472791;322.1993979619774;112.41134930644212;957.1995471964619;752.8026975234136;0;2234.2330915030225;6765;3
734;29151;2741.5792822108237;2438.904084950871;0;0;2851.1695376260323;520.0259256370941;1809.2879038985684;0;188.3830690056435;497.03080803132445;63.97273379293408;92.00907395853264;4067.885612871656;4067.885612871656;0;411.5156393378712;2222.498768063492;2012.932951439938;362.2504718945971;0;171.28553642579595;173.72458288971123;425.27289256983426;277.0092477053371;2212.443233685115;2092.0334103116966;0;5180.483367161694;14729;2
735;29152;165.0;125.0;45.0;245.0;0;0;0;0;25.0;0;0;5.0;250.0;250.0;0;5.0;85.0;165.0;35.0;0;0;30.0;70.0;15.0;95.0;80.0;0;290.0;701;3
736;29153;403.0391249529806;348.3054166260327;0;0;298.54749996517086;0;452.79704161384245;0;69.66108332520652;19.90316666434472;14.92737499825854;9.95158333217236;612.0223749286;612.0223749286;0;4.97579166608618;184.1042916451886;373.18437495646356;189.08008331127476;0;0;44.78212499477562;114.44320831998215;39.80633332868944;288.59591663299847;263.71695830256755;0;751.3445415790134;2673;3
737;29155;115.00000000001889;160.00000000002623;230.00000000003774;45.000000000007375;0;0;0;0;15.000000000002458;25.0000000000041;25.0000000000041;0;200.0000000000328;200.0000000000328;0;25.0000000000041;170.00000000002788;80.00000000001312;0;0;0;10.00000000000164;10.00000000000164;40.00000000000656;110.00000000001806;105.00000000001724;0;275.00000000004513;834;3
738;29156;480.74671470685286;403.8272403537564;0;0;43.26720432361677;278.8330945299747;562.4736562070182;0;9.61493429413706;14.42240144120559;4.80746714706853;4.80746714706853;831.6918164428555;831.6918164428555;0;0;139.4165472649874;634.5856634130458;110.57174438257623;0;0;14.42240144120559;110.57174438257623;48.074671470685296;370.17497032427667;341.33016744186546;0;884.5739550606093;2010;2
739;29158;815.0;775.0;0;0;615.0;295.0;680.0;0;90.0;55.0;40.0;25.0;1350.0;1350.0;0;50.0;530.0;755.0;255.0;0;0;150.0;170.0;75.0;730.0;465.0;0;1590.0;5142;3
740;29159;161.94219653179186;180.99421965317913;85.73410404624275;257.20231213872825;0;0;0;0;19.05202312138728;9.52601156069364;0;0;304.83236994219646;304.83236994219646;0;0;138.12716763005776;176.2312138728323;28.57803468208092;0;0;38.10404624277456;57.15606936416182;19.05202312138728;114.31213872832367;114.31213872832367;0;342.936416184971;824;3
741;29160;1794.6654781414568;1720.944542051779;0;0;848.9770655782966;0;2666.632954614939;0;202.7238684392165;83.29682893872199;5.14213092793898;40.3293209774938;3084.794622392649;3084.794622392649;0;94.89878856421086;946.1854332884573;1946.0050484247495;513.5202419828067;0;15.000507933012061;269.0468862308834;393.2232164217114;252.51898723725512;1404.5679945510783;1196.2529357523076;0;3515.610020193236;8465;2
742;29161;581.054362095062;623.836004282146;0;0;159.7156529745371;251.16614734155942;794.0085660611114;0;33.87907790368969;24.199341359778348;14.519604815867009;29.149787204278848;1083.7830820057711;1083.7830820057711;0;0;319.43130594907416;788.898528328774;82.27776062324638;0;14.282771476113329;19.35947308782268;179.07512606235983;72.59802407933502;527.8158111035495;406.0419320441407;0;1204.890366377208;3087;2
743;29162;831.2180817958354;680.7356944621847;0;0;580.5698825478678;0;931.3838937101524;0;119.43556362926113;90.07886832053397;14.95411475411979;29.761452269715747;1247.6744328445407;1247.6744328445407;0;40.56406601043146;407.07659444903527;811.9784215054235;232.3346942931297;0;20.0000000000002;119.07477460281771;323.51579539913087;79.7359514291653;582.6690897673624;406.95816505954394;0;1511.95377625802;3656;3
744;29163;644.4960561402736;599.8378805009472;0;0;237.9943519991358;0;1006.3395846420849;0;69.4027299753162;44.616040698417564;0;19.82935142151892;1095.6138009798287;1095.6138009798287;0;4.95733785537973;342.0563120212012;679.155286187023;213.1655277813284;0;4.99947279628849;109.06143281835408;148.7201356613919;89.23208139683514;466.03189334660317;431.28839341803626;0;1244.3339366412208;3161;3
745;29165;652.5781466113424;637.9681881051183;0;0;331.1590594744126;233.75933609958528;725.6279391424628;0;58.439834024896335;34.08990318118952;19.47994467496544;19.47994467496544;1139.5767634854783;1139.5767634854783;0;24.3499308437068;394.46887966805025;672.0580912863078;199.66943291839576;0;0;77.91977869986177;102.26970954356858;53.56984785615497;569.788381742739;486.9986168741362;0;1290.5463347164607;3521;3
746;29166;83.50127759046168;79.1794869542025;14.681581126987332;147.99918341767687;0;0;0;0;4.95305158321235;0;5.04345900900515;0;152.6842539524467;152.6842539524467;0;0;20.26589365715285;122.86902498863653;19.545845898874823;0;0;9.817316355099841;39.63092470444207;14.94956217542985;53.695772843716384;44.58718846597603;0;162.68076454466419;514;3
747;29167;485.0;415.0;160.0;740.0;0;0;0;0;60.0;10.0;0;5.0;815.0;815.0;0;10.0;220.0;580.0;90.0;0;0;65.0;105.0;90.0;385.0;255.0;0;900.0;1978;3
748;29168;134.7558221377105;139.47048932067597;109.70225968205366;164.52405177633273;0;0;0;0;24.994192893538205;9.93240539244008;0;0;234.28907123606967;234.28907123606967;0;5.01064193633856;84.88705481437566;144.50906260564892;39.81955210202331;0;0;19.83565255077037;19.953689265117198;15.03192580901568;114.65493584656295;104.75010798692018;0;274.2263114583865;1229;3
749;29169;704.8630075464614;629.0339906756107;275.1487689084495;1058.7482293136227;0;0;0;0;70.07454290600114;49.972457533291546;4.96256048414143;4.96256048414143;1193.9369446768767;1193.9369446768767;0;20.102681631739138;231.18520879717533;848.393606910328;234.21550088282942;0;0;95.13938500555014;230.10884878592478;99.63085672013159;524.4431585077116;384.5747492027538;0;1333.896998222072;3154;3
750;29170;802.3668499816233;817.323325933927;0;0;257.6750743183174;0;1362.0151015972328;0;34.92346414351879;49.00711477651356;0;14.967198918650912;1485.8689339333482;1485.8689339333482;0;14.967198918650912;309.32211098545207;1047.7039243055638;234.4861163921977;0;13.210825313685831;29.05084955164568;279.38771314815034;94.79225981812243;703.4690721429399;512.9902812546917;0;1619.6901759155503;4187;3
751;29171;744.2282749675741;729.4422827496752;0;0;266.1478599221788;492.8664072632941;714.6562905317763;0;39.42931258106352;19.71465629053176;0;4.92866407263294;1389.8832684824893;1389.8832684824893;0;14.78599221789882;335.14915693904;842.8015564202328;280.9338521400776;0;0;98.5732814526588;147.85992217898814;118.28793774319055;630.8690012970163;478.0804150453952;0;1473.6705577172493;3800;3
752;29172;404.7372472767198;394.98454252306396;195.054095073118;604.667694726666;0;0;0;0;58.51622852193541;19.5054095073118;4.87635237682795;4.87635237682795;702.1947422632248;702.1947422632248;0;14.62905713048385;214.5595045804298;404.7372472767198;165.7959808121503;0;0;53.63987614510746;117.0324570438708;53.63987614510746;316.9629044938167;258.44667597188135;0;799.7217897997838;2191;3
753;29173;597.4244111741767;541.250758312219;0;0;164.71963428912784;0;973.9555351972679;0;30.906487720135402;15.278044050393898;0;0;1092.4906377158663;1092.4906377158663;0;0;276.0249594337686;621.5432785757787;241.10693147684842;0;0;25.53665870885439;160.46584544917016;113.37386191350781;483.6221281593192;355.676675255544;0;1138.6751694863956;2464;3
754;29174;1306.6226157346173;1233.3790775620341;0;0;556.0724305592292;0;1983.9292627374218;0;73.11778609597378;53.61970980371411;14.623557219194758;29.24711443838952;2306.024777789535;2306.024777789535;0;43.870671657584275;697.0562274482834;1398.986973969632;385.0870067721285;0;15.00081344902326;92.61586238823347;365.5889304798689;180.3572057034021;1077.268715147347;824.1709795777998;0;2540.0016932966514;6147;3
755;29175;466.6587672590361;380.84490027744897;376.0995929564726;471.4040745800125;0;0;0;0;105.26124930029101;40.05561741767684;4.97806433778883;5.03575644119448;692.1729800395339;692.1729800395339;0;10.07168003326076;226.64645064956636;435.8904094185435;174.89512743511446;0;0;180.59675859659598;150.41148147771278;75.3925347167023;240.36443792019145;200.73845482528253;0;847.5036675364851;2106;3
756;29176;355.53597143243724;330.3639230342508;165.4864388007178;520.4134556659706;0;0;0;0;80.05124604853833;10.0063338538538;0;0;595.8423145642962;595.8423145642962;0;0;151.35828350049294;419.7726671253962;114.76894384079911;0;0;65.1554772669462;129.51470812313207;40.21550770011089;230.53006279010384;220.4841385863952;0;685.899894466688;1762;3
757;29177;776.2793068297663;810.030581039756;327.8695208970441;1258.4403669724784;0;0;0;0;38.57288481141696;43.39449541284408;14.46483180428136;4.82161060142712;1460.948012232417;1460.948012232417;0;0;327.8695208970441;964.3221202854238;294.11824668705424;0;0;110.8970438328238;139.8267074413865;154.29153924566785;491.80428134556604;689.4903160040781;0;1586.3098878695223;3784;3
758;29178;1260.0;1160.0;0;0;715.0;0;1705.0;0;115.0;100.0;15.0;20.0;2135.0;2135.0;0;50.0;650.0;1360.0;345.0;0;15.0;125.0;230.0;120.0;775.0;1170.0;0;2420.0;6292;3
759;29179;875.0;820.0;375.0;1320.0;0;0;0;0;35.0;25.0;5.0;15.0;1580.0;1580.0;0;10.0;345.0;975.0;345.0;0;20.0;120.0;240.0;100.0;690.0;545.0;0;1695.0;3719;3
760;29180;224.3791946308726;203.50671140939605;78.27181208053695;349.61409395973186;0;0;0;0;15.654362416107391;10.43624161073826;0;0;396.57718120805407;396.57718120805407;0;10.43624161073826;99.14429530201346;255.6879194630874;62.61744966442957;0;0;15.654362416107391;52.18120805369131;46.963087248322175;146.10738255033564;166.97986577181217;0;427.88590604026865;933;3
761;29181;703.0009970089725;602.5722831505481;191.2927883017612;1114.2804918577594;0;0;0;0;28.69391824526418;47.823197075440305;9.56463941508806;9.56463941508806;1157.3213692256556;1157.3213692256556;0;9.56463941508806;243.8983050847455;865.5998670654697;186.5104685942171;0;0;19.12927883017612;196.0751080093052;129.1226321036888;583.4430043203719;377.8032568959785;0;1305.5732801595204;2878;3
762;29182;173.8973392738814;179.1527548221587;79.26256019010526;273.7875339059349;0;0;0;0;19.964066820313867;39.26551631827023;0;0;288.69282827266113;288.69282827266113;0;0;80.74286442536464;232.84771291755888;39.459516753116574;0;0;34.60919157775586;49.916093533843544;29.610278506755158;94.03107067747673;144.8834598002088;0;353.0500940960401;1064;3
763;29183;189.3139790030554;153.74112058683903;50.178960099751556;292.8761394901429;0;0;0;0;25.13578452679088;0;0;0;312.9515745578184;312.9515745578184;0;5.16644457654872;50.184729075022794;257.6987788353484;30.005147102974618;0;0;34.79137843624617;39.844122733593466;9.83901346257421;159.39383569214294;99.18674926533771;0;343.05509958989444;713;3
764;29184;600.0;475.0;340.0;735.0;0;0;0;0;120.0;40.0;10.0;5.0;885.0;885.0;0;0;320.0;625.0;130.0;0;0;215.0;160.0;75.0;390.0;235.0;0;1075.0;2520;3
765;29185;551.426523892831;546.5030727866451;0;0;443.1105995567392;0;654.8189971227367;0;78.77521769897584;29.54070663711594;34.464157743301925;19.69380442474396;905.9150035382223;905.9150035382223;0;34.464157743301925;359.4119307515773;541.5796216804591;162.47388650413765;0;0;118.16282654846376;88.62211991134782;73.85176659278987;452.9575017691112;364.3353818577633;0;1097.9295966794762;3471;3
766;29186;310.17688679797715;245.83734304290732;0;0;84.78361318197665;245.83839724184122;225.39221941706654;0;24.951731047492473;15.22638367226787;0;0;505.89850002722676;505.89850002722676;0;0;151.56221768323053;389.3688485417113;15.08316361594264;0;0;34.886271344397386;70.05599601419036;19.58879007514426;235.68226226222316;195.80091014492913;0;556.0142298408845;1600;3
767;29187;188.56423173803532;178.63979848866504;74.4332493702771;292.77078085642324;0;0;0;0;34.73551637279598;14.886649874055419;0;0;312.6196473551638;312.6196473551638;0;4.96221662468514;64.50881612090681;238.18639798488672;59.54659949622168;0;0;59.54659949622168;24.8110831234257;14.886649874055419;143.90428211586905;124.05541561712849;0;367.20403022670035;788;3
768;29188;423.7863588480872;423.3391786182442;0;0;404.8683515726381;0;442.25718589369336;0;114.14030203734569;44.21178827033145;4.99545227306766;14.60461660303191;659.4117541371138;659.4117541371138;0;20.21587026501012;258.8714636449255;432.4421862410135;135.59601731538257;0;0;117.6118676310908;88.79860682038658;39.12449852194008;385.0448361189015;216.54572837401253;0;847.1255374663315;2757;3
